357.0,1077,843,19,18,worm
357.0,1096,819,30,37,worm
357.0,991,813,23,22,worm
357.0,1101,637,22,37,worm
357.0,908,630,27,26,worm
357.0,927,606,36,24,worm
357.0,1192,479,27,23,worm
357.0,1146,466,15,33,worm
357.0,1296,443,16,32,worm
357.0,941,434,26,29,worm
357.0,1017,387,32,24,worm
357.0,1214,364,16,34,worm
357.0,1490,356,45,17,worm
357.0,1075,339,37,21,worm
357.0,1309,280,17,34,worm
357.0,1377,257,23,50,worm
357.0,1172,255,29,30,worm
357.0,1510,232,28,36,worm
358.0,1076,843,20,18,worm
358.0,1100,821,27,40,worm
358.0,990,814,24,29,worm
358.0,1232,758,14,41,worm
358.0,1271,679,23,16,worm
358.0,909,632,35,22,worm
358.0,1327,547,11,38,worm
358.0,1344,555,37,19,worm
358.0,1233,533,16,37,worm
358.0,1185,483,22,37,worm
358.0,1310,482,19,35,worm
358.0,962,454,27,22,worm
358.0,1295,422,20,35,worm
358.0,951,410,29,30,worm
358.0,1049,403,40,16,worm
358.0,1212,362,13,30,worm
358.0,1083,340,38,39,worm
358.0,1384,270,15,51,worm
358.0,1297,255,29,36,worm
358.0,1157,258,38,18,worm
359.0,1091,832,36,30,worm
359.0,997,817,17,42,worm
359.0,1244,807,15,33,worm
359.0,1235,737,31,26,worm
359.0,939,623,16,34,worm
359.0,1197,561,13,41,worm
359.0,220,528,51,15,worm
359.0,1197,469,20,32,worm
359.0,1320,469,25,21,worm
359.0,945,446,22,33,worm
359.0,950,411,21,34,worm
359.0,1206,409,20,28,worm
359.0,1064,410,41,19,worm
359.0,1209,371,29,26,worm
359.0,1243,378,54,14,worm
359.0,1419,346,36,44,worm
359.0,1073,360,47,16,worm
359.0,1306,251,22,47,worm
359.0,1007,204,43,21,worm
360.0,1076,840,19,23,worm
360.0,994,816,21,44,worm
360.0,1122,817,33,25,worm
360.0,1222,745,32,31,worm
360.0,1270,690,19,34,worm
360.0,944,608,14,39,worm
360.0,1232,613,39,15,worm
360.0,1195,478,23,24,worm
360.0,1313,455,27,23,worm
360.0,957,444,26,32,worm
360.0,1180,419,20,24,worm
360.0,942,399,22,29,worm
360.0,1078,407,40,20,worm
360.0,1291,401,20,22,worm
360.0,1432,364,18,53,worm
360.0,1213,372,15,41,worm
360.0,1175,354,29,30,worm
360.0,1088,351,31,24,worm
360.0,1308,281,48,29,worm
360.0,1001,183,15,43,worm
361.0,1004,829,23,41,worm
361.0,1075,842,21,21,worm
361.0,1022,788,41,24,worm
361.0,1185,713,24,28,worm
361.0,1302,669,19,35,worm
361.0,1233,613,40,14,worm
361.0,947,579,20,37,worm
361.0,1179,486,34,17,worm
361.0,1268,464,32,18,worm
361.0,1328,447,27,27,worm
361.0,1087,423,18,41,worm
361.0,978,427,19,28,worm
361.0,953,414,16,38,worm
361.0,1294,404,24,32,worm
361.0,1210,358,33,24,worm
361.0,1076,339,25,25,worm
361.0,1147,342,18,19,worm
361.0,1318,281,16,53,worm
361.0,996,187,32,36,worm
362.0,1076,842,20,21,worm
362.0,1028,815,20,35,worm
362.0,1181,722,17,37,worm
362.0,1302,680,16,43,worm
362.0,1282,600,36,21,worm
362.0,949,584,29,25,worm
362.0,1269,484,25,32,worm
362.0,1180,478,22,34,worm
362.0,1072,449,30,32,worm
362.0,1303,467,35,14,worm
362.0,992,453,41,16,worm
362.0,1291,421,27,27,worm
362.0,939,411,29,25,worm
362.0,1279,386,19,30,worm
362.0,1228,343,27,22,worm
362.0,1084,323,20,38,worm
362.0,1315,282,21,38,worm
362.0,983,243,34,34,worm
362.0,934,161,88,38,worm
363.0,1181,723,17,37,worm
363.0,1010,727,29,18,worm
363.0,1299,718,42,14,worm
363.0,946,584,34,24,worm
363.0,1313,574,33,25,worm
363.0,1278,480,21,32,worm
363.0,1189,477,41,19,worm
363.0,1321,455,38,19,worm
363.0,1077,428,22,35,worm
363.0,1047,416,20,40,worm
363.0,1283,429,31,25,worm
363.0,948,388,19,34,worm
363.0,1209,351,27,27,worm
363.0,1084,321,19,41,worm
363.0,1410,300,17,47,worm
363.0,1288,283,45,21,worm
363.0,983,264,34,34,worm
364.0,1076,842,19,20,worm
364.0,1158,778,18,38,worm
364.0,1029,741,27,27,worm
364.0,1179,726,18,37,worm
364.0,1353,661,13,46,worm
364.0,931,592,39,18,worm
364.0,1329,591,34,17,worm
364.0,1279,501,15,34,worm
364.0,1282,459,18,27,worm
364.0,1311,446,19,24,worm
364.0,1091,417,18,32,worm
364.0,1279,388,28,25,worm
364.0,957,388,36,18,worm
364.0,1103,352,32,27,worm
364.0,1202,355,32,24,worm
364.0,1052,323,48,17,worm
364.0,1422,298,20,39,worm
364.0,1309,278,22,29,worm
364.0,987,228,31,39,worm
364.0,1438,244,43,13,worm
364.0,1378,199,27,26,worm
365.0,1074,841,21,21,worm
365.0,1027,738,23,30,worm
365.0,1181,727,15,36,worm
365.0,1731,580,21,71,worm
365.0,1261,636,42,15,worm
365.0,943,610,20,36,worm
365.0,1349,575,11,41,worm
365.0,1281,502,13,37,worm
365.0,1278,456,25,25,worm
365.0,1311,436,19,30,worm
365.0,1026,400,33,22,worm
365.0,955,392,31,16,worm
365.0,1061,325,38,18,worm
365.0,1305,286,20,45,worm
365.0,1459,273,12,48,worm
365.0,1110,295,36,18,worm
365.0,1021,208,44,14,worm
365.0,926,144,34,22,worm
366.0,1076,842,19,20,worm
366.0,1163,775,20,42,worm
366.0,1030,740,21,32,worm
366.0,1178,728,18,34,worm
366.0,946,619,19,35,worm
366.0,1431,616,33,30,worm
366.0,1219,608,36,23,worm
366.0,1366,543,24,27,worm
366.0,1270,511,24,28,worm
366.0,1330,465,33,26,worm
366.0,1289,464,13,27,worm
366.0,1293,418,35,18,worm
366.0,1006,372,20,55,worm
366.0,1263,384,37,26,worm
366.0,1199,363,36,14,worm
366.0,1083,342,39,19,worm
366.0,1041,325,42,17,worm
366.0,1304,287,17,54,worm
366.0,1072,186,25,36,worm
367.0,1076,841,20,22,worm
367.0,1166,776,16,38,worm
367.0,1031,749,28,35,worm
367.0,1174,745,18,26,worm
367.0,899,642,31,23,worm
367.0,1732,580,21,73,worm
367.0,1360,550,15,43,worm
367.0,1335,513,30,35,worm
367.0,1278,497,15,39,worm
367.0,1112,487,43,24,worm
367.0,959,414,38,11,worm
367.0,1069,369,23,37,worm
367.0,1260,383,34,21,worm
367.0,1202,363,32,14,worm
367.0,1029,329,45,17,worm
367.0,1071,297,37,35,worm
367.0,1302,298,27,33,worm
367.0,1110,187,17,42,worm
368.0,1170,791,16,42,worm
368.0,1174,741,13,48,worm
368.0,1032,750,27,31,worm
368.0,1413,664,39,27,worm
368.0,892,642,32,22,worm
368.0,1374,607,18,48,worm
368.0,1731,579,22,72,worm
368.0,1281,499,14,37,worm
368.0,1339,513,30,22,worm
368.0,1288,458,30,26,worm
368.0,938,439,16,34,worm
368.0,1057,394,23,29,worm
368.0,1230,345,18,34,worm
368.0,1042,331,22,40,worm
368.0,1432,307,18,55,worm
368.0,1297,304,26,36,worm
368.0,1120,188,20,41,worm
368.0,1011,181,27,35,worm
369.0,1075,841,21,21,worm
369.0,1032,749,31,31,worm
369.0,1179,726,13,41,worm
369.0,1397,635,21,41,worm
369.0,1369,627,17,44,worm
369.0,887,623,15,35,worm
369.0,1731,580,22,73,worm
369.0,1304,582,19,34,worm
369.0,1329,524,18,42,worm
369.0,1276,507,16,38,worm
369.0,1290,460,18,35,worm
369.0,941,450,16,28,worm
369.0,1294,393,15,51,worm
369.0,1150,397,39,16,worm
369.0,1197,364,32,14,worm
369.0,1223,341,25,33,worm
369.0,1043,338,39,14,worm
369.0,1306,306,27,32,worm
369.0,1008,202,41,22,worm
369.0,1156,198,31,22,worm
370.0,1041,756,22,34,worm
370.0,1176,722,16,39,worm
370.0,1360,653,21,42,worm
370.0,1390,635,37,32,worm
370.0,1732,580,22,73,worm
370.0,1207,629,37,21,worm
370.0,890,605,18,31,worm
370.0,1311,504,20,40,worm
370.0,1279,496,16,39,worm
370.0,924,444,18,23,worm
370.0,1288,407,18,32,worm
370.0,1149,396,31,24,worm
370.0,1256,368,22,26,worm
370.0,1087,346,30,41,worm
370.0,1224,344,23,23,worm
370.0,1170,342,28,21,worm
370.0,1364,310,44,25,worm
370.0,1308,299,36,29,worm
370.0,1026,210,43,27,worm
371.0,1076,841,20,21,worm
371.0,1042,766,26,29,worm
371.0,1174,745,17,37,worm
371.0,1135,754,42,17,worm
371.0,1168,677,28,30,worm
371.0,1359,650,27,35,worm
371.0,1732,580,21,73,worm
371.0,891,583,15,54,worm
371.0,1269,512,25,32,worm
371.0,1287,441,31,45,worm
371.0,915,455,40,17,worm
371.0,1289,393,19,35,worm
371.0,1184,404,32,22,worm
371.0,1101,361,18,41,worm
371.0,1165,345,14,35,worm
371.0,1220,337,26,30,worm
371.0,1279,315,41,42,worm
371.0,1359,284,23,39,worm
371.0,1042,201,31,53,worm
372.0,1076,841,20,22,worm
372.0,1043,759,20,26,worm
372.0,1176,739,15,41,worm
372.0,935,749,26,29,worm
372.0,1113,732,34,37,worm
372.0,1165,684,24,36,worm
372.0,1359,659,18,43,worm
372.0,895,597,31,28,worm
372.0,1273,527,16,38,worm
372.0,948,458,18,33,worm
372.0,1289,433,39,41,worm
372.0,1229,417,24,22,worm
372.0,1095,382,22,38,worm
372.0,1375,331,35,44,worm
372.0,1219,334,21,26,worm
372.0,1224,318,48,19,worm
372.0,237,304,23,32,worm
372.0,1016,210,35,26,worm
372.0,1126,177,34,27,worm
373.0,1076,841,20,20,worm
373.0,1041,759,33,18,worm
373.0,1153,696,23,39,worm
373.0,1358,662,19,43,worm
373.0,895,580,41,16,worm
373.0,1261,501,40,41,worm
373.0,952,471,17,36,worm
373.0,1179,455,18,38,worm
373.0,1297,442,24,36,worm
373.0,1360,447,12,29,worm
373.0,1092,390,20,35,worm
373.0,1267,373,20,26,worm
373.0,1386,344,23,48,worm
373.0,1557,330,31,41,worm
373.0,1220,325,20,41,worm
373.0,1074,253,45,26,worm
373.0,1037,233,24,42,worm
374.0,1076,841,20,22,worm
374.0,1151,816,18,32,worm
374.0,1030,742,27,29,worm
374.0,1176,746,17,22,worm
374.0,1149,694,29,25,worm
374.0,1337,656,20,35,worm
374.0,915,648,46,17,worm
374.0,295,585,14,29,worm
374.0,1244,525,46,15,worm
374.0,1183,459,18,39,worm
374.0,944,456,35,19,worm
374.0,1257,389,32,19,worm
374.0,1104,341,15,44,worm
374.0,1223,336,20,36,worm
374.0,1036,214,20,34,worm
375.0,1272,758,15,30,worm
375.0,1035,747,38,17,worm
375.0,1170,715,34,29,worm
375.0,1221,713,38,31,worm
375.0,1356,686,32,33,worm
375.0,1143,685,19,33,worm
375.0,1331,659,24,39,worm
375.0,1032,655,35,18,worm
375.0,1263,526,26,13,worm
375.0,1181,473,18,33,worm
375.0,1281,471,25,16,worm
375.0,1304,422,15,47,worm
375.0,1424,424,21,39,worm
375.0,978,416,29,26,worm
375.0,1087,335,28,21,worm
375.0,220,312,38,39,worm
375.0,1181,324,39,20,worm
375.0,1506,257,28,50,worm
375.0,1040,206,15,45,worm
376.0,1077,842,19,20,worm
376.0,1280,795,41,18,worm
376.0,1271,755,15,33,worm
376.0,1041,756,25,28,worm
376.0,1370,697,18,49,worm
376.0,1160,709,28,20,worm
376.0,1145,689,26,18,worm
376.0,1328,659,28,35,worm
376.0,1048,656,34,20,worm
376.0,1253,519,35,19,worm
376.0,898,483,20,36,worm
376.0,1176,483,22,23,worm
376.0,1291,475,23,30,worm
376.0,1296,445,19,30,worm
376.0,1410,421,25,46,worm
376.0,1302,411,15,35,worm
376.0,1260,376,35,20,worm
376.0,1237,345,18,36,worm
376.0,1061,341,42,19,worm
376.0,1176,326,26,31,worm
376.0,1477,219,35,30,worm
376.0,1029,215,28,31,worm
377.0,1270,751,13,37,worm
377.0,1351,727,27,40,worm
377.0,899,729,40,21,worm
377.0,1155,689,17,32,worm
377.0,1298,680,14,36,worm
377.0,1323,660,32,30,worm
377.0,1248,491,17,33,worm
377.0,1159,483,32,22,worm
377.0,212,446,45,31,worm
377.0,1299,404,16,44,worm
377.0,1379,419,44,25,worm
377.0,1266,375,34,22,worm
377.0,1249,358,13,32,worm
377.0,1178,355,34,28,worm
377.0,1053,349,26,25,worm
377.0,1063,218,33,27,worm
378.0,1326,826,39,50,worm
378.0,1233,774,40,13,worm
378.0,1272,761,21,24,worm
378.0,1150,681,16,35,worm
378.0,1298,671,14,35,worm
378.0,1328,660,26,31,worm
378.0,1065,661,34,28,worm
378.0,1152,648,20,37,worm
378.0,898,614,25,31,worm
378.0,1253,513,36,26,worm
378.0,1402,459,26,39,worm
378.0,1286,450,22,35,worm
378.0,1310,427,17,34,worm
378.0,1295,404,19,33,worm
378.0,1271,392,13,29,worm
378.0,1231,368,30,28,worm
378.0,1134,366,19,24,worm
378.0,1176,351,27,26,worm
378.0,1053,349,30,24,worm
378.0,1066,227,21,39,worm
379.0,1246,924,32,43,worm
379.0,1253,768,34,17,worm
379.0,1162,701,17,44,worm
379.0,1299,670,17,32,worm
379.0,1323,668,31,23,worm
379.0,1089,671,27,16,worm
379.0,1230,633,21,39,worm
379.0,1154,624,14,33,worm
379.0,844,594,20,38,worm
379.0,1201,382,33,24,worm
379.0,1172,356,35,21,worm
379.0,1058,355,32,20,worm
379.0,248,317,19,42,worm
379.0,1038,247,44,20,worm
379.0,1123,156,39,25,worm
380.0,1164,939,25,38,worm
380.0,1254,768,33,16,worm
380.0,1165,704,22,30,worm
380.0,1256,700,17,33,worm
380.0,1149,685,15,29,worm
380.0,1133,673,15,36,worm
380.0,1326,670,25,27,worm
380.0,1298,657,17,37,worm
380.0,1732,580,21,72,worm
380.0,849,588,16,39,worm
380.0,1203,477,22,22,worm
380.0,1309,419,15,29,worm
380.0,1234,387,34,21,worm
380.0,1175,357,37,22,worm
380.0,1062,353,34,20,worm
380.0,239,344,40,25,worm
380.0,1176,332,23,25,worm
380.0,1238,284,14,43,worm
380.0,1045,243,39,22,worm
380.0,1144,187,21,44,worm
381.0,1253,760,36,22,worm
381.0,1135,687,17,43,worm
381.0,1153,696,27,16,worm
381.0,1325,670,25,32,worm
381.0,1156,678,22,17,worm
381.0,1297,656,19,37,worm
381.0,1732,579,21,72,worm
381.0,847,590,17,42,worm
381.0,1336,408,44,52,worm
381.0,1288,411,14,38,worm
381.0,1237,389,35,21,worm
381.0,1180,350,17,36,worm
381.0,249,333,19,40,worm
381.0,1050,341,41,20,worm
381.0,1163,197,18,40,worm
381.0,1025,189,16,38,worm
382.0,1075,842,21,20,worm
382.0,1265,770,26,33,worm
382.0,1125,726,40,18,worm
382.0,1329,674,18,35,worm
382.0,1153,678,43,18,worm
382.0,1297,657,17,30,worm
382.0,849,597,14,41,worm
382.0,1313,535,38,20,worm
382.0,1298,418,15,42,worm
382.0,1162,345,33,39,worm
382.0,1048,342,33,21,worm
382.0,1246,272,41,20,worm
382.0,1140,212,20,36,worm
383.0,1165,973,16,42,worm
383.0,1076,842,20,20,worm
383.0,1173,779,16,36,worm
383.0,1278,745,19,40,worm
383.0,1141,703,14,35,worm
383.0,1330,687,14,35,worm
383.0,1296,672,29,29,worm
383.0,1154,678,31,21,worm
383.0,823,605,40,21,worm
383.0,1313,468,40,18,worm
383.0,1302,411,17,32,worm
383.0,1216,379,20,34,worm
383.0,1164,321,17,42,worm
383.0,1042,332,34,26,worm
383.0,1075,325,33,25,worm
383.0,1142,205,15,41,worm
383.0,1071,197,16,40,worm
384.0,1124,944,35,30,worm
384.0,1076,844,20,20,worm
384.0,1255,738,34,22,worm
384.0,1142,711,18,37,worm
384.0,1330,693,13,37,worm
384.0,1091,707,24,22,worm
384.0,1154,680,29,24,worm
384.0,1297,674,15,29,worm
384.0,838,617,15,39,worm
384.0,1732,581,20,71,worm
384.0,1455,574,59,22,worm
384.0,1045,434,28,12,worm
384.0,1054,355,20,25,worm
384.0,1160,320,17,35,worm
384.0,1186,323,28,29,worm
384.0,1395,313,33,28,worm
384.0,1159,179,32,29,worm
385.0,1193,960,30,40,worm
385.0,1033,757,36,15,worm
385.0,1145,719,12,39,worm
385.0,1253,736,34,22,worm
385.0,1330,697,16,37,worm
385.0,1152,682,31,29,worm
385.0,836,598,16,40,worm
385.0,1351,530,37,30,worm
385.0,1302,438,14,25,worm
385.0,1055,356,18,23,worm
385.0,1160,315,18,39,worm
385.0,1191,323,35,24,worm
385.0,1180,203,22,20,worm
386.0,1134,746,17,37,worm
386.0,1012,758,47,14,worm
386.0,1260,727,25,25,worm
386.0,1337,685,15,42,worm
386.0,1155,677,26,26,worm
386.0,829,605,25,34,worm
386.0,1286,578,15,43,worm
386.0,1304,452,19,33,worm
386.0,1117,354,26,24,worm
386.0,1045,342,24,35,worm
386.0,1191,326,29,24,worm
386.0,1163,301,13,44,worm
386.0,1059,242,25,33,worm
386.0,1179,208,14,41,worm
387.0,1075,841,22,21,worm
387.0,1124,756,23,31,worm
387.0,997,759,51,15,worm
387.0,1260,717,19,36,worm
387.0,1151,675,30,29,worm
387.0,1334,661,21,43,worm
387.0,1732,580,20,72,worm
387.0,848,572,27,32,worm
387.0,1294,428,47,48,worm
387.0,1040,348,28,24,worm
387.0,1189,327,28,23,worm
387.0,1119,319,27,29,worm
387.0,1180,223,13,49,worm
387.0,1046,244,34,21,worm
388.0,1107,781,22,27,worm
388.0,942,761,38,22,worm
388.0,1259,717,17,34,worm
388.0,1163,675,24,24,worm
388.0,1731,579,22,74,worm
388.0,1355,612,19,33,worm
388.0,855,574,20,40,worm
388.0,1281,438,19,23,worm
388.0,1019,328,18,43,worm
388.0,1188,327,22,31,worm
388.0,1122,320,36,21,worm
388.0,1175,223,15,50,worm
388.0,1088,157,15,46,worm
389.0,1130,896,24,49,worm
389.0,1095,783,30,25,worm
389.0,944,773,33,26,worm
389.0,1259,713,17,36,worm
389.0,1336,691,16,42,worm
389.0,1159,670,29,31,worm
389.0,1732,580,21,73,worm
389.0,854,582,35,19,worm
389.0,1321,443,20,25,worm
389.0,1262,379,27,25,worm
389.0,1172,340,21,36,worm
389.0,1101,337,19,34,worm
389.0,1169,238,24,42,worm
389.0,1126,211,22,28,worm
390.0,1129,985,30,48,worm
390.0,1136,890,45,56,worm
390.0,1218,855,41,50,worm
390.0,1076,841,21,21,worm
390.0,966,788,34,28,worm
390.0,1071,784,37,20,worm
390.0,1259,712,17,37,worm
390.0,1169,662,33,22,worm
390.0,1731,580,23,72,worm
390.0,875,553,17,33,worm
390.0,1358,400,37,33,worm
390.0,1244,370,34,28,worm
390.0,1101,359,29,23,worm
390.0,1137,227,20,46,worm
390.0,1171,245,31,21,worm
391.0,1160,899,35,41,worm
391.0,1076,841,20,22,worm
391.0,1297,812,18,36,worm
391.0,1189,809,39,29,worm
391.0,1062,790,35,25,worm
391.0,1258,716,17,35,worm
391.0,1175,654,31,26,worm
391.0,874,555,19,32,worm
391.0,1363,538,29,36,worm
391.0,1346,486,18,35,worm
391.0,1324,449,14,38,worm
391.0,1270,453,19,29,worm
391.0,1300,432,32,24,worm
391.0,1244,369,28,27,worm
391.0,1066,335,30,28,worm
391.0,1185,327,24,36,worm
391.0,1164,252,28,32,worm
391.0,1138,234,19,44,worm
392.0,1127,948,28,37,worm
392.0,1161,898,30,41,worm
392.0,1075,841,22,21,worm
392.0,1015,816,36,23,worm
392.0,1275,796,21,40,worm
392.0,1258,709,17,37,worm
392.0,1178,651,34,27,worm
392.0,1086,637,38,12,worm
392.0,212,603,33,17,worm
392.0,888,604,44,14,worm
392.0,1349,558,25,40,worm
392.0,874,564,21,33,worm
392.0,1331,465,24,39,worm
392.0,1292,446,31,18,worm
392.0,1211,426,16,37,worm
392.0,1251,374,27,26,worm
392.0,1064,343,23,32,worm
392.0,1185,317,32,43,worm
392.0,1097,264,34,36,worm
392.0,1141,199,13,44,worm
393.0,1076,842,21,20,worm
393.0,1275,796,20,44,worm
393.0,1002,819,37,19,worm
393.0,1265,682,19,39,worm
393.0,1169,663,38,23,worm
393.0,888,604,40,24,worm
393.0,216,589,42,30,worm
393.0,1337,566,27,43,worm
393.0,1303,433,45,59,worm
393.0,1259,452,16,37,worm
393.0,1074,411,16,39,worm
393.0,271,403,17,41,worm
393.0,1228,376,39,18,worm
393.0,1177,311,39,55,worm
393.0,1230,334,24,25,worm
393.0,914,254,26,34,worm
393.0,1114,189,21,34,worm
394.0,1138,918,50,30,worm
394.0,1075,841,22,22,worm
394.0,1282,806,14,47,worm
394.0,988,807,35,29,worm
394.0,1257,697,23,28,worm
394.0,1185,648,32,27,worm
394.0,1260,621,22,43,worm
394.0,1731,579,22,74,worm
394.0,210,608,55,31,worm
394.0,875,566,53,63,worm
394.0,1305,432,22,29,worm
394.0,1032,394,41,24,worm
394.0,1228,369,21,21,worm
394.0,1207,349,36,13,worm
394.0,1190,309,21,39,worm
394.0,1133,296,40,34,worm
394.0,1020,277,50,17,worm
394.0,1129,206,16,46,worm
395.0,973,792,52,45,worm
395.0,1286,803,28,31,worm
395.0,1235,702,24,52,worm
395.0,1190,648,39,25,worm
395.0,894,623,26,37,worm
395.0,880,584,25,29,worm
395.0,253,558,23,36,worm
395.0,1294,427,38,44,worm
395.0,1255,374,34,16,worm
395.0,1237,360,17,28,worm
395.0,1064,339,21,32,worm
395.0,1019,340,38,17,worm
395.0,1190,307,18,39,worm
395.0,1066,317,35,20,worm
395.0,1102,259,26,32,worm
395.0,1136,221,27,40,worm
396.0,1160,900,27,46,worm
396.0,1075,841,21,20,worm
396.0,1021,816,38,28,worm
396.0,1214,772,37,35,worm
396.0,1258,777,39,26,worm
396.0,1246,688,28,26,worm
396.0,1192,651,34,21,worm
396.0,899,641,32,27,worm
396.0,863,581,36,28,worm
396.0,1293,421,31,37,worm
396.0,1015,411,28,27,worm
396.0,1081,366,30,27,worm
396.0,1114,319,18,33,worm
396.0,1062,327,38,16,worm
396.0,1190,305,25,36,worm
396.0,1033,264,42,18,worm
396.0,1100,224,22,37,worm
397.0,1169,915,27,49,worm
397.0,1023,841,26,31,worm
397.0,1181,754,36,19,worm
397.0,1249,697,14,40,worm
397.0,1201,635,27,35,worm
397.0,925,642,37,24,worm
397.0,860,600,15,43,worm
397.0,236,494,33,20,worm
397.0,1303,412,23,44,worm
397.0,1117,400,31,37,worm
397.0,1236,367,11,27,worm
397.0,1212,349,18,39,worm
397.0,1118,334,18,33,worm
397.0,1202,289,37,34,worm
397.0,1043,282,30,38,worm
397.0,1080,188,26,42,worm
398.0,1169,918,26,53,worm
398.0,1015,828,42,14,worm
398.0,1282,791,22,35,worm
398.0,1146,749,43,14,worm
398.0,1249,700,15,40,worm
398.0,948,625,30,32,worm
398.0,859,615,16,39,worm
398.0,1134,468,27,43,worm
398.0,1106,358,27,56,worm
398.0,1177,339,17,25,worm
398.0,1203,284,19,62,worm
398.0,1064,270,23,39,worm
398.0,1078,176,38,22,worm
399.0,1282,844,17,33,worm
399.0,1093,745,38,24,worm
399.0,1249,696,16,40,worm
399.0,856,632,15,49,worm
399.0,943,628,18,41,worm
399.0,1211,625,18,33,worm
399.0,1317,466,35,22,worm
399.0,1300,418,18,25,worm
399.0,1248,373,28,33,worm
399.0,1110,336,24,56,worm
399.0,1183,323,23,35,worm
399.0,1207,330,32,26,worm
399.0,1062,291,32,31,worm
399.0,1204,281,19,39,worm
399.0,1082,179,24,29,worm
400.0,1110,717,20,34,worm
400.0,1250,698,14,41,worm
400.0,857,640,12,42,worm
400.0,926,648,35,19,worm
400.0,1214,626,16,34,worm
400.0,1732,579,21,73,worm
400.0,1294,454,16,43,worm
400.0,1292,385,16,28,worm
400.0,1095,308,27,56,worm
400.0,1215,337,28,24,worm
400.0,1244,299,13,44,worm
400.0,1027,304,47,18,worm
400.0,1197,285,19,28,worm
401.0,1148,894,36,52,worm
401.0,1254,724,15,37,worm
401.0,1113,699,17,55,worm
401.0,842,654,25,36,worm
401.0,1198,650,26,18,worm
401.0,910,649,44,18,worm
401.0,1732,580,21,73,worm
401.0,939,610,43,24,worm
401.0,201,579,25,28,worm
401.0,1288,475,17,33,worm
401.0,1314,442,17,26,worm
401.0,1230,349,25,38,worm
401.0,1084,317,40,41,worm
401.0,1203,331,39,22,worm
401.0,1003,309,54,19,worm
401.0,1194,276,16,42,worm
401.0,212,260,21,39,worm
401.0,1125,145,21,39,worm
402.0,1152,862,20,45,worm
402.0,1075,841,23,23,worm
402.0,1238,733,32,18,worm
402.0,1097,709,32,23,worm
402.0,849,658,17,41,worm
402.0,927,648,32,19,worm
402.0,1198,649,28,18,worm
402.0,1322,422,14,37,worm
402.0,1031,360,21,39,worm
402.0,1235,364,18,29,worm
402.0,1094,323,32,29,worm
402.0,1158,327,33,21,worm
402.0,1191,291,19,33,worm
402.0,991,296,47,25,worm
403.0,1159,866,54,16,worm
403.0,1076,840,22,24,worm
403.0,1248,723,21,26,worm
403.0,1100,707,29,22,worm
403.0,844,665,22,32,worm
403.0,947,656,38,18,worm
403.0,1198,643,27,26,worm
403.0,1345,576,44,20,worm
403.0,275,514,15,40,worm
403.0,1291,450,19,58,worm
403.0,1301,421,30,21,worm
403.0,1263,413,30,18,worm
403.0,1236,356,15,44,worm
403.0,1152,330,36,25,worm
403.0,1106,325,23,27,worm
403.0,1199,288,15,38,worm
403.0,981,253,20,27,worm
403.0,955,230,28,21,worm
403.0,964,58,30,53,worm
404.0,1174,866,31,43,worm
404.0,1076,840,22,25,worm
404.0,1255,726,38,12,worm
404.0,1087,701,27,30,worm
404.0,847,664,41,22,worm
404.0,957,653,41,17,worm
404.0,1197,650,28,18,worm
404.0,1371,560,41,41,worm
404.0,258,534,32,30,worm
404.0,1263,415,31,15,worm
404.0,1236,359,12,41,worm
404.0,1098,324,27,33,worm
404.0,1172,320,25,29,worm
404.0,1198,282,15,42,worm
404.0,972,238,16,38,worm
404.0,954,214,20,39,worm
404.0,965,94,24,20,worm
405.0,1285,748,25,29,worm
405.0,1120,707,30,18,worm
405.0,848,665,25,31,worm
405.0,965,653,33,18,worm
405.0,1197,649,29,17,worm
405.0,1287,464,22,39,worm
405.0,1295,413,17,29,worm
405.0,1265,409,29,22,worm
405.0,1235,377,14,37,worm
405.0,1162,337,40,15,worm
405.0,1091,323,32,28,worm
405.0,1201,281,21,42,worm
405.0,952,217,24,34,worm
406.0,1075,840,22,23,worm
406.0,1269,744,27,20,worm
406.0,1131,707,19,20,worm
406.0,840,672,30,26,worm
406.0,1208,649,20,22,worm
406.0,972,641,39,26,worm
406.0,1351,602,23,37,worm
406.0,1286,465,22,44,worm
406.0,1259,421,30,20,worm
406.0,1236,371,14,42,worm
406.0,236,347,31,33,worm
406.0,1175,328,32,24,worm
406.0,1091,322,32,26,worm
406.0,1202,282,14,40,worm
406.0,997,250,45,23,worm
406.0,967,210,17,24,worm
407.0,1163,901,28,45,worm
407.0,1259,716,16,37,worm
407.0,838,669,26,25,worm
407.0,1196,651,31,15,worm
407.0,1327,634,33,28,worm
407.0,1002,634,43,17,worm
407.0,691,504,23,16,worm
407.0,1294,461,14,34,worm
407.0,1247,427,19,37,worm
407.0,1292,409,29,28,worm
407.0,1235,364,15,42,worm
407.0,212,375,33,20,worm
407.0,1169,326,34,23,worm
407.0,1080,322,35,21,worm
407.0,976,218,29,35,worm
408.0,1396,816,48,14,worm
408.0,865,698,15,38,worm
408.0,1262,711,30,23,worm
408.0,1123,670,32,20,worm
408.0,1209,633,27,32,worm
408.0,1327,637,33,24,worm
408.0,1730,579,23,74,worm
408.0,1025,624,22,24,worm
408.0,710,517,20,44,worm
408.0,1306,451,13,24,worm
408.0,1262,437,13,35,worm
408.0,289,429,32,28,worm
408.0,1235,369,15,39,worm
408.0,1183,368,28,23,worm
408.0,1110,322,39,56,worm
