201.0,929,452,27,21,worm
201.0,1157,427,17,28,worm
201.0,1306,348,18,42,worm
201.0,928,310,44,18,worm
201.0,1248,269,37,22,worm
201.0,869,250,48,14,worm
201.0,1333,209,19,34,worm
202.0,1107,849,26,34,worm
202.0,1226,847,40,16,worm
202.0,1142,829,27,20,worm
202.0,1038,826,37,17,worm
202.0,1073,778,36,12,worm
202.0,1093,718,17,35,worm
202.0,1152,695,28,23,worm
202.0,897,670,20,32,worm
202.0,1278,646,51,15,worm
202.0,1178,626,35,26,worm
202.0,1136,549,33,22,worm
202.0,1031,475,23,29,worm
202.0,1259,479,33,18,worm
202.0,921,455,30,29,worm
202.0,1069,447,22,18,worm
202.0,1126,407,21,33,worm
202.0,976,311,52,13,worm
202.0,1283,288,30,17,worm
202.0,1242,267,25,32,worm
202.0,1221,250,45,17,worm
203.0,1382,891,23,39,worm
203.0,1108,842,20,39,worm
203.0,1144,820,28,30,worm
203.0,1188,831,32,15,worm
203.0,1022,827,48,17,worm
203.0,1077,777,33,26,worm
203.0,795,742,43,22,worm
203.0,1085,722,25,31,worm
203.0,1135,710,35,19,worm
203.0,914,657,43,24,worm
203.0,1358,635,19,33,worm
203.0,1098,623,22,35,worm
203.0,1079,518,18,39,worm
203.0,984,475,17,35,worm
203.0,1257,479,32,18,worm
203.0,1159,462,34,20,worm
203.0,934,457,21,18,worm
203.0,1295,357,25,33,worm
203.0,981,289,29,29,worm
203.0,1203,186,37,18,worm
204.0,1357,889,45,19,worm
204.0,1108,847,27,30,worm
204.0,998,832,34,30,worm
204.0,1149,810,24,37,worm
204.0,1173,810,36,12,worm
204.0,1062,788,34,22,worm
204.0,1086,720,23,34,worm
204.0,874,733,41,15,worm
204.0,1130,710,30,26,worm
204.0,1347,660,26,31,worm
204.0,1176,638,34,17,worm
204.0,940,636,44,13,worm
204.0,1092,594,20,32,worm
204.0,1161,501,28,18,worm
204.0,915,478,26,28,worm
204.0,1057,476,28,30,worm
204.0,1266,471,21,26,worm
204.0,1279,383,20,32,worm
204.0,978,302,40,15,worm
204.0,1245,273,35,24,worm
204.0,1143,175,37,18,worm
205.0,1402,946,46,15,worm
205.0,1065,843,76,31,worm
205.0,993,835,27,32,worm
205.0,1212,830,36,18,worm
205.0,1157,805,14,41,worm
205.0,1098,747,15,42,worm
205.0,1129,719,23,34,worm
205.0,902,726,40,18,worm
205.0,1180,634,31,18,worm
205.0,1050,618,38,19,worm
205.0,954,592,16,32,worm
205.0,1019,518,22,32,worm
205.0,1106,531,48,17,worm
205.0,1431,487,41,39,worm
205.0,912,483,22,22,worm
205.0,979,479,28,16,worm
205.0,1267,467,32,23,worm
205.0,1283,407,22,28,worm
205.0,769,382,28,21,worm
205.0,1261,271,23,35,worm
205.0,1008,277,39,22,worm
205.0,396,242,48,47,worm
206.0,1314,1000,45,15,worm
206.0,1054,856,37,27,worm
206.0,1004,834,19,37,worm
206.0,1086,846,34,21,worm
206.0,1163,786,18,38,worm
206.0,1102,763,29,19,worm
206.0,913,735,35,23,worm
206.0,1123,712,32,24,worm
206.0,227,712,35,16,worm
206.0,892,657,30,17,worm
206.0,1033,621,30,31,worm
206.0,902,596,32,26,worm
206.0,1034,586,32,17,worm
206.0,1107,519,26,24,worm
206.0,995,478,33,19,worm
206.0,929,459,21,36,worm
206.0,1267,466,34,24,worm
206.0,787,426,19,30,worm
206.0,1287,405,18,27,worm
206.0,1245,320,32,21,worm
206.0,1005,279,44,16,worm
207.0,975,887,45,28,worm
207.0,1314,865,39,36,worm
207.0,1062,847,61,28,worm
207.0,1213,796,22,31,worm
207.0,1159,784,21,36,worm
207.0,1106,764,39,18,worm
207.0,1114,726,31,28,worm
207.0,982,688,34,23,worm
207.0,1013,630,31,24,worm
207.0,895,618,32,27,worm
207.0,1193,618,28,25,worm
207.0,1329,571,40,21,worm
207.0,941,512,25,28,worm
207.0,1132,512,34,18,worm
207.0,923,469,21,29,worm
207.0,1032,444,20,33,worm
207.0,1286,445,28,32,worm
207.0,780,444,20,31,worm
207.0,1270,395,37,16,worm
207.0,1240,325,32,23,worm
207.0,1046,315,38,20,worm
207.0,1029,272,33,19,worm
207.0,1025,221,25,18,worm
208.0,1358,967,26,25,worm
208.0,1250,876,17,36,worm
208.0,1080,848,44,16,worm
208.0,1033,823,33,17,worm
208.0,1161,786,18,39,worm
208.0,1106,767,43,14,worm
208.0,963,710,28,32,worm
208.0,999,703,30,19,worm
208.0,877,620,20,40,worm
208.0,1292,573,46,16,worm
208.0,928,481,19,37,worm
208.0,1133,471,26,26,worm
208.0,1274,441,34,17,worm
208.0,1000,426,30,32,worm
208.0,1047,393,27,29,worm
208.0,1244,390,38,17,worm
208.0,279,357,28,25,worm
208.0,1250,333,37,16,worm
208.0,1047,288,34,33,worm
208.0,1005,255,17,44,worm
209.0,1214,886,48,18,worm
209.0,974,869,45,32,worm
209.0,1075,848,44,16,worm
209.0,1157,789,25,39,worm
209.0,1126,777,29,14,worm
209.0,1100,743,27,27,worm
209.0,969,713,28,25,worm
209.0,883,614,23,32,worm
209.0,1206,625,32,17,worm
209.0,1259,553,28,34,worm
209.0,1182,564,33,21,worm
209.0,1135,490,30,27,worm
209.0,776,479,30,19,worm
209.0,1279,431,23,22,worm
209.0,1280,399,35,19,worm
209.0,1084,352,17,33,worm
209.0,1174,346,40,16,worm
209.0,992,257,20,34,worm
209.0,843,251,37,14,worm
209.0,958,205,23,36,worm
210.0,811,919,18,58,worm
210.0,971,870,36,39,worm
210.0,1216,887,43,17,worm
210.0,1062,850,46,25,worm
210.0,1154,784,27,43,worm
210.0,1109,802,33,17,worm
210.0,974,761,27,27,worm
210.0,1189,629,40,13,worm
210.0,1277,552,17,41,worm
210.0,1118,540,30,29,worm
210.0,1183,511,37,17,worm
210.0,812,489,20,37,worm
210.0,267,430,22,42,worm
210.0,1268,416,18,34,worm
210.0,303,413,20,36,worm
210.0,1283,385,18,35,worm
210.0,1132,360,37,15,worm
210.0,995,278,17,44,worm
210.0,917,239,21,32,worm
211.0,988,926,22,43,worm
211.0,1211,889,48,17,worm
211.0,1077,852,44,15,worm
211.0,1159,791,32,38,worm
211.0,976,777,28,33,worm
211.0,1090,779,42,20,worm
211.0,1194,629,41,14,worm
211.0,1243,603,37,10,worm
211.0,1154,550,39,18,worm
211.0,1081,512,13,36,worm
211.0,863,469,33,30,worm
211.0,1133,427,39,12,worm
211.0,1262,402,20,32,worm
211.0,1282,381,21,32,worm
211.0,1077,360,32,21,worm
211.0,998,264,33,44,worm
211.0,1180,138,21,28,worm
212.0,1205,893,51,15,worm
212.0,1025,832,13,37,worm
212.0,1096,852,41,13,worm
212.0,1149,797,38,41,worm
212.0,1171,779,31,20,worm
212.0,955,781,40,16,worm
212.0,1163,745,43,15,worm
212.0,1319,653,15,32,worm
212.0,1228,629,24,24,worm
212.0,1162,559,23,31,worm
212.0,802,513,26,37,worm
212.0,1028,527,35,18,worm
212.0,1246,506,28,26,worm
212.0,1113,375,21,22,worm
212.0,1174,362,27,19,worm
212.0,1039,335,26,14,worm
212.0,1177,325,38,18,worm
212.0,1029,266,13,46,worm
212.0,1191,230,43,18,worm
213.0,922,963,30,30,worm
213.0,1147,895,44,15,worm
213.0,1226,881,28,29,worm
213.0,1302,847,13,46,worm
213.0,1110,848,43,22,worm
213.0,1221,817,20,34,worm
213.0,1149,809,32,27,worm
213.0,988,809,39,26,worm
213.0,1205,776,18,36,worm
213.0,996,740,13,41,worm
213.0,927,659,44,13,worm
213.0,1213,638,30,21,worm
213.0,1430,601,14,41,worm
213.0,1157,584,22,33,worm
213.0,800,528,14,41,worm
213.0,1147,464,22,31,worm
213.0,1052,463,32,27,worm
213.0,1118,379,25,32,worm
213.0,1060,375,28,26,worm
213.0,1162,342,27,26,worm
213.0,1189,321,27,25,worm
213.0,1073,324,33,20,worm
213.0,396,243,48,45,worm
213.0,1063,239,16,48,worm
214.0,883,938,22,29,worm
214.0,1150,894,37,26,worm
214.0,1215,884,40,18,worm
214.0,1305,849,15,46,worm
214.0,1145,846,37,18,worm
214.0,1032,828,28,36,worm
214.0,1214,800,16,35,worm
214.0,973,768,40,21,worm
214.0,1171,767,37,15,worm
214.0,1347,656,28,29,worm
214.0,1223,644,18,30,worm
214.0,1134,603,34,19,worm
214.0,777,544,29,30,worm
214.0,1117,536,18,35,worm
214.0,1060,520,18,34,worm
214.0,1160,398,26,29,worm
214.0,1128,383,39,14,worm
214.0,1031,355,36,17,worm
214.0,1086,343,34,20,worm
214.0,1193,339,27,17,worm
214.0,1056,213,37,17,worm
214.0,1243,162,39,22,worm
215.0,948,920,47,24,worm
215.0,1152,897,47,19,worm
215.0,1218,884,44,19,worm
215.0,1045,846,47,24,worm
215.0,1133,821,40,15,worm
215.0,1210,812,41,20,worm
215.0,935,799,44,13,worm
215.0,1161,770,37,16,worm
215.0,1341,673,20,48,worm
215.0,1225,655,18,41,worm
215.0,1063,650,27,34,worm
215.0,1108,605,34,27,worm
215.0,1033,582,31,28,worm
215.0,797,537,30,33,worm
215.0,1087,474,38,19,worm
215.0,1161,421,32,16,worm
215.0,1157,367,18,25,worm
215.0,1200,345,36,16,worm
215.0,1074,338,34,18,worm
215.0,1127,314,17,41,worm
215.0,397,242,46,47,worm
215.0,1051,204,39,14,worm
215.0,1164,166,30,23,worm
216.0,952,919,47,27,worm
216.0,1161,887,35,22,worm
216.0,1206,889,44,13,worm
216.0,1073,866,44,22,worm
216.0,1138,874,44,11,worm
216.0,1254,814,16,43,worm
216.0,952,820,47,20,worm
216.0,1146,819,30,19,worm
216.0,1347,671,17,37,worm
216.0,1178,669,24,21,worm
216.0,1365,604,25,34,worm
216.0,1084,608,21,25,worm
216.0,795,551,35,21,worm
216.0,1161,422,37,15,worm
216.0,1016,398,26,28,worm
216.0,1175,377,18,36,worm
216.0,1132,362,23,29,worm
216.0,1028,346,42,18,worm
216.0,1198,300,22,32,worm
216.0,1290,284,34,19,worm
216.0,1041,215,36,25,worm
217.0,956,927,15,43,worm
217.0,1123,898,57,16,worm
217.0,1073,880,30,28,worm
217.0,1102,860,39,21,worm
217.0,1253,816,16,40,worm
217.0,989,826,41,18,worm
217.0,1124,825,44,16,worm
217.0,1184,792,25,30,worm
217.0,1215,636,34,16,worm
217.0,1102,621,24,26,worm
217.0,811,544,17,40,worm
217.0,1144,473,28,19,worm
217.0,1141,408,37,27,worm
217.0,1061,389,26,20,worm
217.0,1202,335,55,32,worm
217.0,1323,274,21,30,worm
217.0,221,185,53,30,worm
217.0,1045,193,36,16,worm
218.0,1143,900,24,52,worm
218.0,1058,881,46,16,worm
218.0,1134,850,30,33,worm
218.0,1052,829,43,35,worm
218.0,1250,826,24,29,worm
218.0,1113,802,34,25,worm
218.0,1180,795,29,26,worm
218.0,1195,721,15,36,worm
218.0,1309,693,36,21,worm
218.0,1036,624,21,35,worm
218.0,1217,618,27,25,worm
218.0,813,538,25,27,worm
218.0,1158,464,22,30,worm
218.0,1167,421,32,28,worm
218.0,1207,409,33,20,worm
218.0,1090,392,29,26,worm
218.0,1202,366,30,16,worm
218.0,1023,281,29,21,worm
218.0,397,242,47,47,worm
218.0,1243,221,42,20,worm
218.0,849,217,29,20,worm
218.0,967,214,30,17,worm
219.0,1143,908,41,19,worm
219.0,967,875,47,28,worm
219.0,1067,865,33,33,worm
219.0,1399,846,42,36,worm
219.0,1132,854,31,26,worm
219.0,1243,840,27,32,worm
219.0,1336,823,18,48,worm
219.0,1078,835,27,27,worm
219.0,1123,816,40,18,worm
219.0,1190,789,31,34,worm
219.0,996,694,25,40,worm
219.0,1304,701,35,20,worm
219.0,1043,684,37,18,worm
219.0,814,564,25,34,worm
219.0,1154,458,32,16,worm
219.0,287,446,36,19,worm
219.0,1077,419,34,23,worm
219.0,1223,353,38,14,worm
219.0,995,321,23,40,worm
219.0,1197,319,44,13,worm
219.0,1316,219,15,38,worm
220.0,994,885,41,42,worm
220.0,1137,875,47,27,worm
220.0,1036,862,56,35,worm
220.0,1217,853,39,11,worm
220.0,1090,808,14,44,worm
220.0,1362,804,31,40,worm
220.0,1199,774,23,37,worm
220.0,1281,733,36,21,worm
220.0,988,725,38,21,worm
220.0,1100,639,33,17,worm
220.0,1261,594,33,21,worm
220.0,811,568,34,24,worm
220.0,1157,468,29,23,worm
220.0,1180,439,29,21,worm
220.0,1089,420,29,29,worm
220.0,1388,396,36,18,worm
220.0,1295,389,36,18,worm
220.0,988,304,15,48,worm
220.0,1225,330,30,16,worm
220.0,997,259,27,32,worm
220.0,1225,227,38,22,worm
221.0,868,885,34,28,worm
221.0,981,883,46,29,worm
221.0,1147,889,49,16,worm
221.0,1175,866,50,13,worm
221.0,1110,855,22,23,worm
221.0,1371,793,18,60,worm
221.0,1092,794,35,26,worm
221.0,961,789,32,30,worm
221.0,1206,758,14,39,worm
221.0,975,731,35,26,worm
221.0,1182,716,29,30,worm
221.0,1098,711,27,28,worm
221.0,1302,702,20,29,worm
221.0,1278,568,24,38,worm
221.0,1056,495,14,35,worm
221.0,1173,457,12,34,worm
221.0,1307,470,42,12,worm
221.0,1103,432,16,36,worm
221.0,1396,407,19,39,worm
221.0,1176,409,14,35,worm
221.0,1276,391,37,19,worm
221.0,269,329,28,26,worm
221.0,864,302,14,35,worm
221.0,1197,239,46,16,worm
222.0,979,864,33,49,worm
222.0,1150,885,50,17,worm
222.0,1317,852,35,19,worm
222.0,1154,812,35,20,worm
222.0,1109,790,33,21,worm
222.0,989,781,28,26,worm
222.0,1210,738,15,38,worm
222.0,1234,738,17,38,worm
222.0,983,726,29,29,worm
222.0,1417,680,26,29,worm
222.0,1239,688,41,13,worm
222.0,1015,650,25,28,worm
222.0,1296,562,34,21,worm
222.0,1257,482,17,37,worm
222.0,1199,493,37,17,worm
222.0,1382,450,23,38,worm
222.0,1192,418,29,19,worm
222.0,1248,417,52,16,worm
222.0,916,346,36,27,worm
222.0,1203,238,37,23,worm
223.0,988,866,22,55,worm
223.0,1140,868,26,26,worm
223.0,1022,822,44,13,worm
223.0,1173,781,20,32,worm
223.0,1111,792,46,17,worm
223.0,989,769,28,31,worm
223.0,1211,725,20,40,worm
223.0,999,711,35,25,worm
223.0,1220,690,33,23,worm
223.0,969,657,34,24,worm
223.0,282,564,35,18,worm
223.0,1334,556,32,14,worm
223.0,766,533,37,20,worm
223.0,1277,504,34,23,worm
223.0,1249,484,16,35,worm
223.0,1191,491,43,19,worm
223.0,1138,448,36,14,worm
223.0,1201,424,15,36,worm
223.0,1368,418,32,34,worm
223.0,257,320,38,19,worm
223.0,1191,221,40,18,worm
224.0,1147,910,41,46,worm
224.0,1293,914,37,22,worm
224.0,1419,867,27,30,worm
224.0,1155,869,29,21,worm
224.0,1150,838,46,19,worm
224.0,1123,769,26,33,worm
224.0,829,769,31,32,worm
224.0,1012,759,36,18,worm
224.0,1216,719,24,33,worm
224.0,971,719,38,13,worm
224.0,1185,707,38,24,worm
224.0,967,664,23,33,worm
224.0,767,656,24,32,worm
224.0,284,562,32,26,worm
224.0,1344,540,39,20,worm
224.0,1249,474,15,41,worm
224.0,1175,464,34,27,worm
224.0,1141,431,27,26,worm
224.0,1357,405,36,28,worm
224.0,1002,368,20,38,worm
224.0,1247,270,26,33,worm
224.0,1171,229,36,19,worm
225.0,989,949,30,23,worm
225.0,1156,879,46,17,worm
225.0,1399,796,23,55,worm
225.0,1178,827,36,23,worm
225.0,961,817,32,21,worm
225.0,1137,740,24,30,worm
225.0,868,740,35,27,worm
225.0,1045,728,26,28,worm
225.0,966,721,38,15,worm
225.0,1222,700,23,34,worm
225.0,1146,686,16,41,worm
225.0,1443,641,45,28,worm
225.0,1141,625,27,26,worm
225.0,771,616,36,29,worm
225.0,1345,542,33,29,worm
225.0,264,449,16,38,worm
225.0,1197,452,17,31,worm
225.0,1159,448,21,28,worm
225.0,1090,435,28,22,worm
225.0,1359,399,39,28,worm
225.0,978,377,29,35,worm
225.0,270,329,33,19,worm
225.0,1148,227,40,29,worm
226.0,1168,879,18,44,worm
226.0,1033,877,30,36,worm
226.0,1081,876,41,26,worm
226.0,1195,809,33,31,worm
226.0,862,744,38,30,worm
226.0,1029,738,37,28,worm
226.0,955,739,39,12,worm
226.0,980,716,35,16,worm
226.0,1186,697,26,27,worm
226.0,1237,700,36,12,worm
226.0,1358,659,38,16,worm
226.0,1093,627,22,30,worm
226.0,783,611,45,20,worm
226.0,956,571,23,38,worm
226.0,1328,538,36,19,worm
226.0,1181,471,12,41,worm
226.0,1159,437,15,38,worm
226.0,1104,432,37,19,worm
226.0,1197,415,19,31,worm
226.0,1370,404,26,33,worm
226.0,1118,241,16,39,worm
226.0,1156,239,46,15,worm
227.0,1102,990,51,19,worm
227.0,996,965,38,20,worm
227.0,955,858,21,50,worm
227.0,1141,875,43,22,worm
227.0,961,817,31,21,worm
227.0,1201,808,38,28,worm
227.0,898,783,32,33,worm
227.0,1010,770,35,25,worm
227.0,1344,755,33,26,worm
227.0,1181,733,19,27,worm
227.0,989,727,18,23,worm
227.0,1293,675,38,23,worm
227.0,1176,656,45,13,worm
227.0,1390,652,50,15,worm
227.0,894,577,16,42,worm
227.0,1328,544,28,34,worm
227.0,1077,496,27,22,worm
227.0,1187,456,14,41,worm
227.0,1120,435,21,31,worm
227.0,1209,393,19,35,worm
227.0,1136,392,19,33,worm
227.0,1340,340,29,18,worm
227.0,251,293,37,24,worm
228.0,1131,994,22,35,worm
228.0,1053,979,24,25,worm
228.0,1142,873,41,23,worm
228.0,1009,879,47,17,worm
228.0,959,822,16,46,worm
228.0,1203,821,40,15,worm
228.0,945,810,40,12,worm
228.0,1017,779,43,13,worm
228.0,1395,729,18,40,worm
228.0,954,739,39,16,worm
228.0,1340,683,29,20,worm
228.0,1213,634,25,30,worm
228.0,1329,556,38,14,worm
228.0,1074,480,16,32,worm
228.0,1193,467,15,43,worm
228.0,1273,460,27,31,worm
228.0,941,446,23,37,worm
228.0,1119,424,32,25,worm
228.0,1138,388,31,24,worm
228.0,1368,368,28,37,worm
228.0,1203,356,31,25,worm
228.0,397,241,46,47,worm
228.0,1152,209,40,15,worm
229.0,1090,973,44,25,worm
229.0,1311,865,46,27,worm
229.0,1129,875,49,15,worm
229.0,1039,854,29,27,worm
229.0,956,831,29,33,worm
229.0,1141,804,32,30,worm
229.0,970,793,36,21,worm
229.0,1012,774,38,25,worm
229.0,1005,739,33,34,worm
229.0,1297,723,20,30,worm
229.0,1217,638,28,21,worm
229.0,1281,627,25,30,worm
229.0,1140,626,33,27,worm
229.0,1132,517,38,20,worm
229.0,1251,479,32,29,worm
229.0,1061,451,24,28,worm
229.0,1145,424,16,41,worm
229.0,978,392,23,35,worm
229.0,1162,369,28,29,worm
229.0,1389,366,30,24,worm
229.0,1170,339,40,15,worm
229.0,1134,198,35,21,worm
230.0,1140,963,47,30,worm
230.0,1131,875,46,22,worm
230.0,1032,846,36,20,worm
230.0,1141,816,24,40,worm
230.0,1019,834,42,13,worm
230.0,927,815,37,28,worm
230.0,955,787,38,16,worm
230.0,1008,762,22,35,worm
230.0,1360,753,34,19,worm
230.0,1019,733,34,28,worm
230.0,1160,685,26,32,worm
230.0,1277,685,33,21,worm
230.0,1369,558,26,37,worm
230.0,1121,523,28,21,worm
230.0,307,504,24,37,worm
230.0,1251,480,30,30,worm
230.0,898,434,35,33,worm
230.0,1148,433,27,26,worm
230.0,1061,422,22,32,worm
230.0,1168,373,31,20,worm
230.0,1406,329,19,39,worm
230.0,1136,275,43,17,worm
230.0,1119,205,44,14,worm
231.0,1065,881,15,46,worm
231.0,1133,874,45,20,worm
231.0,958,839,24,53,worm
231.0,1143,823,16,39,worm
231.0,1296,836,48,24,worm
231.0,1019,835,41,14,worm
231.0,943,794,42,14,worm
231.0,1015,784,36,22,worm
231.0,1350,750,29,36,worm
231.0,1035,726,36,28,worm
231.0,1292,691,15,20,worm
231.0,1160,681,28,28,worm
231.0,292,532,36,21,worm
231.0,1113,509,33,23,worm
231.0,1258,474,38,24,worm
231.0,1161,435,36,16,worm
231.0,1054,379,25,29,worm
231.0,1269,375,25,29,worm
231.0,1206,326,35,13,worm
231.0,1393,309,35,26,worm
231.0,1105,220,26,27,worm
232.0,1061,874,21,44,worm
232.0,1142,873,24,30,worm
232.0,1114,867,24,30,worm
232.0,957,833,24,33,worm
232.0,1152,837,27,24,worm
232.0,1307,834,40,20,worm
232.0,1009,835,40,18,worm
232.0,965,806,30,26,worm
232.0,924,791,42,15,worm
232.0,1351,752,21,35,worm
232.0,1158,721,28,33,worm
232.0,1293,693,33,20,worm
232.0,1760,623,24,57,worm
232.0,1055,640,33,35,worm
232.0,1139,510,28,30,worm
232.0,1283,479,37,19,worm
232.0,1188,429,32,23,worm
232.0,1270,403,25,20,worm
232.0,1074,376,35,16,worm
232.0,1361,310,29,33,worm
232.0,1224,328,44,14,worm
232.0,1107,236,23,26,worm
233.0,1243,945,37,25,worm
233.0,776,857,48,16,worm
233.0,959,835,29,38,worm
233.0,1087,850,42,21,worm
233.0,1160,832,23,32,worm
233.0,1008,809,20,36,worm
233.0,974,802,29,30,worm
233.0,1398,785,23,42,worm
233.0,1250,792,39,32,worm
233.0,1190,791,39,26,worm
233.0,913,790,43,14,worm
233.0,1291,692,31,19,worm
233.0,1092,617,33,18,worm
233.0,1139,487,23,36,worm
233.0,1325,453,34,26,worm
233.0,1210,370,24,26,worm
233.0,1093,360,29,22,worm
233.0,1345,331,30,27,worm
233.0,1225,309,38,20,worm
233.0,1129,242,36,20,worm
234.0,1221,990,25,26,worm
234.0,843,851,29,39,worm
234.0,964,838,23,38,worm
234.0,1180,833,17,36,worm
234.0,1106,826,24,38,worm
234.0,1220,809,23,40,worm
234.0,989,796,14,39,worm
234.0,935,799,44,19,worm
234.0,1385,777,33,35,worm
234.0,1235,775,32,34,worm
234.0,1301,694,38,17,worm
234.0,1269,630,41,21,worm
234.0,1075,616,19,35,worm
234.0,1232,568,23,23,worm
234.0,1343,494,15,39,worm
234.0,944,445,28,21,worm
234.0,1093,364,30,18,worm
234.0,1340,336,23,39,worm
234.0,1258,344,34,24,worm
234.0,1240,238,39,15,worm
234.0,1281,237,31,14,worm
235.0,957,840,25,35,worm
235.0,837,855,37,19,worm
235.0,1064,826,55,36,worm
235.0,1174,830,15,30,worm
235.0,1330,804,19,43,worm
235.0,1131,816,31,27,worm
235.0,1261,805,18,34,worm
235.0,984,804,20,33,worm
235.0,945,802,35,22,worm
235.0,1216,784,24,36,worm
235.0,968,749,32,29,worm
235.0,1418,700,35,40,worm
235.0,1324,696,25,28,worm
235.0,1069,620,25,31,worm
235.0,1273,629,35,21,worm
235.0,1148,497,31,33,worm
235.0,1063,464,19,38,worm
235.0,1326,372,18,36,worm
235.0,1074,379,37,15,worm
235.0,1236,332,26,30,worm
235.0,1233,221,33,16,worm
236.0,973,847,30,40,worm
236.0,1254,841,13,26,worm
236.0,856,829,39,34,worm
236.0,918,828,29,32,worm
236.0,1126,816,40,24,worm
236.0,954,801,38,20,worm
236.0,1345,779,31,31,worm
236.0,1260,752,15,39,worm
236.0,875,741,17,44,worm
236.0,967,748,23,32,worm
236.0,813,745,49,13,worm
236.0,1332,711,14,42,worm
236.0,1421,685,22,46,worm
236.0,1311,633,18,41,worm
236.0,1044,646,35,13,worm
236.0,1208,640,36,17,worm
236.0,1270,637,39,12,worm
236.0,853,578,29,21,worm
236.0,1085,406,19,36,worm
236.0,1334,360,40,18,worm
236.0,1251,338,33,18,worm
236.0,1347,212,24,43,worm
237.0,903,898,37,31,worm
237.0,1076,899,32,23,worm
237.0,1124,871,26,32,worm
237.0,1249,825,15,45,worm
237.0,931,840,42,18,worm
237.0,1101,832,42,19,worm
237.0,876,813,19,33,worm
237.0,981,810,30,32,worm
237.0,1360,781,43,20,worm
237.0,1017,777,27,21,worm
237.0,1253,762,35,32,worm
237.0,1155,759,25,29,worm
237.0,975,752,22,26,worm
237.0,829,751,40,16,worm
237.0,1333,713,15,47,worm
237.0,1409,685,40,36,worm
237.0,1044,652,41,13,worm
237.0,1280,636,37,14,worm
237.0,1088,417,15,40,worm
237.0,1219,412,26,31,worm
237.0,1377,353,34,26,worm
237.0,1320,332,16,44,worm
238.0,1382,970,21,17,worm
238.0,1133,892,27,26,worm
238.0,1158,848,19,44,worm
238.0,1250,838,25,34,worm
238.0,1103,836,27,31,worm
238.0,965,841,51,17,worm
238.0,882,812,29,35,worm
238.0,970,808,32,30,worm
238.0,1013,779,32,21,worm
238.0,969,751,22,35,worm
238.0,838,755,35,19,worm
238.0,1283,742,33,25,worm
238.0,1320,744,26,17,worm
238.0,1050,655,41,12,worm
238.0,1286,637,36,13,worm
238.0,1062,467,34,19,worm
238.0,1215,440,32,34,worm
238.0,1385,365,14,52,worm
238.0,1324,224,28,31,worm
238.0,1273,179,19,31,worm
239.0,850,895,25,32,worm
239.0,1041,851,43,34,worm
239.0,1099,840,24,31,worm
239.0,1220,833,26,34,worm
239.0,999,840,39,26,worm
239.0,876,809,25,51,worm
239.0,1020,798,27,32,worm
239.0,976,815,43,14,worm
239.0,957,779,20,40,worm
239.0,838,752,38,25,worm
239.0,1312,727,17,40,worm
239.0,1330,737,38,25,worm
239.0,1305,708,39,14,worm
239.0,1341,680,27,37,worm
239.0,1401,697,41,19,worm
239.0,1083,631,29,27,worm
239.0,1464,496,33,40,worm
239.0,1008,494,14,40,worm
239.0,1138,488,40,14,worm
239.0,1090,449,30,16,worm
240.0,866,850,17,44,worm
240.0,1102,840,20,38,worm
240.0,1217,837,26,39,worm
240.0,989,840,46,18,worm
240.0,984,799,44,29,worm
240.0,1288,771,35,17,worm
240.0,834,744,19,35,worm
240.0,917,748,21,30,worm
240.0,1286,718,24,36,worm
240.0,1332,732,41,20,worm
240.0,1219,724,25,28,worm
240.0,1349,692,15,41,worm
240.0,1422,705,41,21,worm
240.0,1383,672,27,36,worm
240.0,1083,616,23,27,worm
240.0,1097,447,29,24,worm
240.0,1301,414,30,21,worm
240.0,1356,372,19,40,worm
241.0,922,897,26,40,worm
241.0,812,907,15,28,worm
241.0,863,879,32,33,worm
241.0,1103,848,18,40,worm
241.0,992,816,32,34,worm
241.0,880,798,16,41,worm
241.0,1247,804,35,27,worm
241.0,923,792,41,14,worm
241.0,1035,775,51,11,worm
241.0,1339,728,14,38,worm
241.0,1162,737,34,26,worm
241.0,846,736,37,19,worm
241.0,1351,697,24,36,worm
241.0,927,698,26,34,worm
241.0,1375,714,42,13,worm
241.0,1387,628,33,36,worm
241.0,1044,633,29,29,worm
241.0,1308,400,15,36,worm
241.0,1108,400,30,22,worm
242.0,1156,909,40,46,worm
242.0,887,887,47,28,worm
242.0,1027,879,51,19,worm
242.0,1105,851,20,44,worm
242.0,1230,855,26,30,worm
242.0,1017,833,44,16,worm
242.0,990,808,21,41,worm
242.0,1261,791,34,30,worm
242.0,865,745,20,52,worm
242.0,1080,762,37,27,worm
242.0,1219,737,27,27,worm
242.0,1332,722,29,31,worm
242.0,1353,700,44,30,worm
242.0,893,689,35,22,worm
242.0,1378,626,26,35,worm
242.0,1160,622,24,31,worm
242.0,1158,544,27,28,worm
242.0,964,520,25,37,worm
242.0,1085,378,13,38,worm
242.0,1196,332,35,15,worm
242.0,1099,301,14,39,worm
243.0,891,898,40,24,worm
243.0,1067,898,45,19,worm
243.0,1064,881,41,17,worm
243.0,1102,851,13,40,worm
243.0,988,805,49,54,worm
243.0,1261,797,37,28,worm
243.0,1062,771,35,19,worm
243.0,834,741,65,36,worm
243.0,1219,737,22,28,worm
243.0,1329,731,28,26,worm
243.0,1353,701,43,31,worm
243.0,1136,705,34,25,worm
243.0,1287,690,47,18,worm
243.0,1345,646,14,42,worm
243.0,1379,627,31,36,worm
243.0,1165,628,16,32,worm
243.0,1077,596,28,20,worm
