647.0,634,426,33,25,worm
647.0,236,383,37,27,worm
647.0,1018,224,50,17,worm
647.0,989,174,41,33,worm
647.0,810,145,38,25,worm
647.0,874,31,33,19,worm
648.0,1061,911,31,22,worm
648.0,1236,888,35,14,worm
648.0,1254,632,36,22,worm
648.0,1257,551,39,28,worm
648.0,798,511,39,19,worm
648.0,1444,464,12,31,worm
648.0,672,432,25,60,worm
648.0,608,418,31,20,worm
648.0,234,382,31,26,worm
648.0,1042,193,22,44,worm
648.0,991,174,52,20,worm
648.0,854,76,29,26,worm
648.0,873,31,34,19,worm
649.0,912,961,31,44,worm
649.0,815,945,31,23,worm
649.0,1245,632,37,21,worm
649.0,1276,589,17,53,worm
649.0,791,502,33,34,worm
649.0,1445,466,10,27,worm
649.0,1039,159,39,19,worm
649.0,830,97,46,14,worm
649.0,875,31,31,20,worm
650.0,946,1003,51,27,worm
650.0,1237,889,35,13,worm
650.0,1305,625,19,32,worm
650.0,1246,633,38,21,worm
650.0,760,506,24,49,worm
650.0,1444,465,11,29,worm
650.0,1252,193,58,23,worm
650.0,1140,175,23,38,worm
650.0,1054,161,56,25,worm
650.0,874,31,33,20,worm
651.0,995,992,27,37,worm
651.0,799,927,18,32,worm
651.0,1053,892,43,23,worm
651.0,1236,888,35,14,worm
651.0,1297,636,26,30,worm
651.0,1231,635,35,17,worm
651.0,738,567,26,36,worm
651.0,231,498,35,41,worm
651.0,1444,465,12,29,worm
651.0,1101,196,50,14,worm
651.0,1010,167,39,19,worm
651.0,875,31,32,19,worm
652.0,779,895,14,40,worm
652.0,1237,888,35,15,worm
652.0,1142,868,23,22,worm
652.0,1063,858,29,18,worm
652.0,1386,762,24,32,worm
652.0,1279,640,45,15,worm
652.0,1207,621,39,23,worm
652.0,1444,465,11,29,worm
652.0,640,337,25,42,worm
652.0,1319,247,53,24,worm
652.0,1070,216,28,29,worm
652.0,1083,192,42,17,worm
652.0,1196,184,41,11,worm
652.0,875,32,32,19,worm
653.0,1238,888,33,14,worm
653.0,1276,641,33,29,worm
653.0,1198,614,34,25,worm
653.0,813,601,31,24,worm
653.0,1444,465,11,29,worm
653.0,665,318,30,24,worm
653.0,1312,256,40,19,worm
653.0,1085,235,42,30,worm
653.0,1206,184,30,31,worm
653.0,1090,192,35,17,worm
653.0,875,32,29,19,worm
654.0,1237,890,36,14,worm
654.0,1276,847,21,45,worm
654.0,1064,859,26,17,worm
654.0,1253,646,37,22,worm
654.0,1194,602,34,30,worm
654.0,260,507,33,25,worm
654.0,879,471,31,29,worm
654.0,1156,310,27,43,worm
654.0,665,294,34,20,worm
654.0,1111,260,15,43,worm
654.0,1044,180,46,23,worm
654.0,1161,100,36,45,worm
654.0,873,31,34,21,worm
655.0,820,946,31,23,worm
655.0,1064,859,26,16,worm
655.0,1397,720,37,32,worm
655.0,1250,654,26,26,worm
655.0,1198,607,34,26,worm
655.0,777,474,31,38,worm
655.0,1444,466,11,27,worm
655.0,269,423,15,45,worm
655.0,1159,313,23,40,worm
655.0,1317,269,28,40,worm
655.0,1113,264,20,39,worm
655.0,1041,180,41,18,worm
655.0,1258,159,34,17,worm
655.0,1172,89,48,34,worm
655.0,873,31,35,22,worm
656.0,957,985,41,24,worm
656.0,1302,969,27,35,worm
656.0,1238,890,34,12,worm
656.0,1064,859,27,17,worm
656.0,1234,639,37,26,worm
656.0,795,492,20,45,worm
656.0,302,471,14,39,worm
656.0,1444,464,11,32,worm
656.0,653,343,36,20,worm
656.0,1163,306,22,38,worm
656.0,1112,260,20,41,worm
656.0,1316,269,41,30,worm
656.0,1031,179,40,19,worm
656.0,1200,87,46,20,worm
657.0,1063,861,28,15,worm
657.0,1400,720,48,19,worm
657.0,1265,614,24,33,worm
657.0,1180,595,39,32,worm
657.0,781,492,21,48,worm
657.0,1444,465,11,30,worm
657.0,1157,303,24,33,worm
657.0,1112,265,15,42,worm
657.0,1321,271,41,30,worm
657.0,1006,172,46,15,worm
657.0,1216,88,58,17,worm
657.0,873,30,35,22,worm
658.0,782,920,15,40,worm
658.0,1063,860,27,15,worm
658.0,1418,719,38,15,worm
658.0,1260,616,14,42,worm
658.0,1169,590,36,24,worm
658.0,1445,465,10,29,worm
658.0,637,386,17,43,worm
658.0,946,389,32,23,worm
658.0,1146,304,34,23,worm
658.0,1320,272,42,29,worm
658.0,1113,257,16,41,worm
658.0,1237,191,27,22,worm
658.0,1440,178,41,26,worm
658.0,1002,173,43,18,worm
658.0,1239,92,36,23,worm
658.0,873,30,35,23,worm
659.0,968,987,37,19,worm
659.0,1064,861,26,15,worm
659.0,1226,668,33,26,worm
659.0,1166,596,35,21,worm
659.0,286,491,12,36,worm
659.0,1445,466,11,27,worm
659.0,925,402,51,17,worm
659.0,673,371,16,42,worm
659.0,244,326,36,32,worm
659.0,1143,306,26,28,worm
659.0,1332,288,20,29,worm
659.0,1113,260,18,41,worm
659.0,1239,193,32,33,worm
659.0,1445,184,38,21,worm
659.0,995,173,48,16,worm
659.0,842,97,26,29,worm
659.0,1268,80,28,33,worm
659.0,873,31,35,22,worm
660.0,1137,937,35,12,worm
660.0,752,908,42,35,worm
660.0,1228,664,39,21,worm
660.0,1163,598,20,23,worm
660.0,1444,466,11,28,worm
660.0,837,355,38,22,worm
660.0,1142,313,23,37,worm
660.0,1331,283,21,41,worm
660.0,1115,258,18,40,worm
660.0,1246,194,39,17,worm
660.0,987,175,53,22,worm
661.0,753,912,38,20,worm
661.0,932,858,25,26,worm
661.0,1063,859,26,16,worm
661.0,1314,710,31,28,worm
661.0,1210,656,50,19,worm
661.0,1161,605,18,41,worm
661.0,1444,466,11,28,worm
661.0,672,338,14,47,worm
661.0,846,351,40,19,worm
661.0,1144,319,35,22,worm
661.0,1092,278,33,19,worm
661.0,1316,255,29,41,worm
661.0,1436,187,33,23,worm
661.0,997,168,42,18,worm
661.0,1200,87,46,17,worm
661.0,872,30,36,22,worm
662.0,793,945,41,20,worm
662.0,1063,858,27,18,worm
662.0,1201,640,35,30,worm
662.0,1163,600,31,26,worm
662.0,278,542,26,37,worm
662.0,1445,466,11,27,worm
662.0,1353,452,26,33,worm
662.0,676,338,15,42,worm
662.0,856,346,43,19,worm
662.0,1157,306,39,31,worm
662.0,1077,276,46,22,worm
662.0,1309,257,35,37,worm
662.0,1833,252,45,18,worm
662.0,1423,204,25,36,worm
662.0,999,168,50,17,worm
662.0,1257,71,34,28,worm
662.0,872,31,36,23,worm
663.0,811,948,37,21,worm
663.0,918,852,27,34,worm
663.0,1063,860,27,15,worm
663.0,1511,799,36,26,worm
663.0,1198,632,32,34,worm
663.0,1153,607,27,31,worm
663.0,845,350,37,29,worm
663.0,671,337,19,33,worm
663.0,1159,294,26,42,worm
663.0,1072,277,48,19,worm
663.0,1309,250,29,39,worm
663.0,1412,217,36,16,worm
663.0,1279,91,31,39,worm
664.0,829,900,21,40,worm
664.0,917,848,23,45,worm
664.0,1512,797,38,28,worm
664.0,1207,648,33,30,worm
664.0,1168,596,28,31,worm
664.0,848,351,38,23,worm
664.0,659,336,19,34,worm
664.0,1120,320,38,22,worm
664.0,1097,266,20,41,worm
664.0,1025,157,43,30,worm
664.0,1249,97,13,39,worm
664.0,872,31,36,22,worm
665.0,785,899,31,35,worm
665.0,906,837,28,48,worm
665.0,1064,860,26,15,worm
665.0,1217,658,22,35,worm
665.0,1162,625,35,23,worm
665.0,847,352,39,23,worm
665.0,649,323,25,35,worm
665.0,1133,311,35,39,worm
665.0,1091,263,25,41,worm
665.0,1352,260,34,31,worm
665.0,1282,213,32,30,worm
665.0,1000,175,42,32,worm
665.0,767,167,48,17,worm
666.0,1239,848,34,57,worm
666.0,776,864,44,28,worm
666.0,1064,860,26,14,worm
666.0,888,827,40,38,worm
666.0,1182,629,37,18,worm
666.0,1169,604,16,41,worm
666.0,849,351,38,22,worm
666.0,900,324,43,22,worm
666.0,672,310,40,15,worm
666.0,1092,263,22,36,worm
666.0,995,177,46,24,worm
667.0,932,852,46,33,worm
667.0,1064,859,25,16,worm
667.0,890,840,49,15,worm
667.0,1239,671,39,21,worm
667.0,1149,604,35,34,worm
667.0,849,351,37,22,worm
667.0,988,338,38,24,worm
667.0,1156,305,41,18,worm
667.0,697,286,30,35,worm
667.0,1094,262,21,40,worm
667.0,1254,214,61,26,worm
668.0,944,865,56,17,worm
668.0,1063,860,28,15,worm
668.0,904,840,45,14,worm
668.0,1343,669,18,43,worm
668.0,1159,603,27,33,worm
668.0,850,349,42,19,worm
668.0,981,308,14,46,worm
668.0,827,274,28,37,worm
668.0,1089,267,26,40,worm
668.0,695,275,36,16,worm
668.0,1288,209,23,33,worm
668.0,987,166,51,14,worm
669.0,793,930,42,35,worm
669.0,1238,889,31,14,worm
669.0,979,867,48,21,worm
669.0,923,842,39,36,worm
669.0,1062,858,27,17,worm
669.0,1539,748,28,31,worm
669.0,1374,646,27,38,worm
669.0,1152,611,24,29,worm
669.0,855,339,43,26,worm
669.0,933,316,48,20,worm
669.0,701,301,26,34,worm
669.0,1080,257,33,41,worm
669.0,880,233,26,33,worm
669.0,991,166,52,12,worm
670.0,816,942,44,22,worm
670.0,983,872,52,18,worm
670.0,1064,858,27,18,worm
670.0,919,844,34,23,worm
670.0,1522,737,36,27,worm
670.0,1142,617,28,34,worm
670.0,870,331,35,29,worm
670.0,932,319,33,25,worm
670.0,644,306,20,28,worm
670.0,1092,269,22,40,worm
670.0,898,278,46,15,worm
670.0,1234,204,47,16,worm
670.0,1012,164,47,14,worm
671.0,817,951,38,14,worm
671.0,1004,868,55,23,worm
671.0,1064,860,27,16,worm
671.0,921,833,29,31,worm
671.0,1150,615,26,36,worm
671.0,661,332,32,25,worm
671.0,873,333,47,21,worm
671.0,926,320,37,28,worm
671.0,994,276,47,23,worm
671.0,1079,255,32,41,worm
671.0,1220,195,43,20,worm
671.0,1021,164,56,14,worm
672.0,1008,880,57,14,worm
672.0,1064,861,27,15,worm
672.0,927,833,36,14,worm
672.0,1158,621,19,35,worm
672.0,680,347,35,16,worm
672.0,870,329,31,30,worm
672.0,932,313,28,37,worm
672.0,1069,248,35,36,worm
672.0,981,236,45,24,worm
672.0,1223,201,43,16,worm
672.0,1015,176,36,28,worm
672.0,1196,176,51,24,worm
673.0,1020,882,27,24,worm
673.0,1063,859,29,17,worm
673.0,927,843,32,26,worm
673.0,1174,650,34,28,worm
673.0,1354,349,26,42,worm
673.0,945,322,27,30,worm
673.0,881,335,44,17,worm
673.0,1066,243,32,31,worm
673.0,957,230,43,19,worm
673.0,1212,202,58,14,worm
673.0,1001,182,42,21,worm
673.0,1193,176,46,21,worm
673.0,1201,145,32,33,worm
674.0,1023,882,30,24,worm
674.0,1063,859,26,16,worm
674.0,927,853,43,19,worm
674.0,834,744,13,52,worm
674.0,1173,654,34,20,worm
674.0,1239,504,39,38,worm
674.0,673,350,36,26,worm
674.0,1433,331,22,36,worm
674.0,935,334,37,22,worm
674.0,896,325,33,22,worm
674.0,1059,245,39,27,worm
674.0,981,242,52,16,worm
674.0,1195,197,59,39,worm
674.0,1007,178,40,17,worm
675.0,1063,859,26,16,worm
675.0,932,859,52,15,worm
675.0,828,767,17,50,worm
675.0,1166,649,27,29,worm
675.0,1246,528,32,24,worm
675.0,677,353,19,28,worm
675.0,1433,331,22,37,worm
675.0,918,329,36,16,worm
675.0,1005,246,40,21,worm
675.0,1063,226,24,39,worm
675.0,1233,208,33,27,worm
675.0,1185,198,40,14,worm
675.0,1011,177,52,17,worm
676.0,973,887,53,33,worm
676.0,934,859,44,17,worm
676.0,1063,860,28,15,worm
676.0,873,787,42,19,worm
676.0,1390,672,31,27,worm
676.0,1165,648,32,29,worm
676.0,679,363,17,46,worm
676.0,1433,332,22,34,worm
676.0,917,329,39,17,worm
676.0,1031,260,21,37,worm
676.0,1065,240,31,35,worm
676.0,931,232,24,41,worm
676.0,1262,211,18,36,worm
676.0,1176,199,36,20,worm
676.0,999,174,25,31,worm
677.0,950,852,59,49,worm
677.0,1064,858,26,17,worm
677.0,905,790,36,22,worm
677.0,1172,645,31,32,worm
677.0,1332,460,43,19,worm
677.0,677,382,18,21,worm
677.0,1434,332,26,34,worm
677.0,923,328,45,14,worm
677.0,1040,271,25,37,worm
677.0,1063,252,34,26,worm
677.0,933,208,24,32,worm
677.0,1190,209,30,28,worm
677.0,1007,181,53,15,worm
678.0,998,884,28,29,worm
678.0,1064,860,27,15,worm
678.0,904,791,36,20,worm
678.0,1524,760,35,27,worm
678.0,1170,649,35,29,worm
678.0,647,367,17,49,worm
678.0,1294,319,31,42,worm
678.0,942,319,35,21,worm
678.0,1043,288,44,26,worm
678.0,1067,233,25,35,worm
678.0,1245,186,24,47,worm
678.0,1193,207,37,19,worm
678.0,948,180,36,35,worm
678.0,1025,181,26,27,worm
678.0,874,32,32,19,worm
679.0,1049,908,23,26,worm
679.0,974,877,34,22,worm
679.0,1063,859,28,15,worm
679.0,927,792,37,28,worm
679.0,1183,737,34,34,worm
679.0,1168,651,36,26,worm
679.0,651,400,15,48,worm
679.0,1432,334,23,33,worm
679.0,943,309,27,31,worm
679.0,1040,273,35,38,worm
679.0,1070,229,20,39,worm
679.0,1207,207,36,16,worm
679.0,953,175,31,26,worm
679.0,986,182,51,14,worm
680.0,1110,911,47,21,worm
680.0,1062,857,28,19,worm
680.0,949,810,38,28,worm
680.0,1176,638,31,33,worm
680.0,986,498,46,17,worm
680.0,649,399,32,37,worm
680.0,952,332,16,37,worm
680.0,1432,331,24,36,worm
680.0,1049,261,31,31,worm
680.0,1071,214,15,44,worm
680.0,1228,205,42,12,worm
680.0,935,176,39,38,worm
680.0,990,165,29,35,worm
681.0,894,828,36,36,worm
681.0,887,757,34,24,worm
681.0,1179,634,32,35,worm
681.0,1090,388,45,28,worm
681.0,1432,331,24,36,worm
681.0,955,337,34,27,worm
681.0,1386,297,35,22,worm
681.0,1071,246,20,41,worm
681.0,1214,191,30,40,worm
681.0,1256,206,45,11,worm
681.0,998,167,45,19,worm
682.0,1074,886,44,28,worm
682.0,875,828,46,17,worm
682.0,1184,626,23,37,worm
682.0,959,349,27,26,worm
682.0,1434,331,24,36,worm
682.0,1144,323,44,24,worm
682.0,1373,297,51,21,worm
682.0,1066,273,20,42,worm
682.0,1284,206,33,32,worm
682.0,1058,193,18,33,worm
682.0,929,189,25,30,worm
682.0,1204,160,24,42,worm
682.0,1227,179,26,19,worm
682.0,1002,179,37,17,worm
683.0,1077,870,35,42,worm
683.0,882,811,25,29,worm
683.0,834,776,27,36,worm
683.0,1195,632,35,22,worm
683.0,221,371,50,39,worm
683.0,631,370,33,36,worm
683.0,966,354,35,20,worm
683.0,1433,331,24,37,worm
683.0,1368,300,35,34,worm
683.0,1068,289,33,40,worm
683.0,1076,240,34,25,worm
683.0,1291,209,25,39,worm
683.0,1041,194,35,22,worm
683.0,1217,160,30,49,worm
683.0,980,180,51,14,worm
684.0,1111,855,30,34,worm
684.0,1063,857,26,19,worm
684.0,799,728,33,39,worm
684.0,888,680,22,42,worm
684.0,1199,631,40,20,worm
684.0,647,343,20,44,worm
684.0,975,354,36,19,worm
684.0,1432,332,23,37,worm
684.0,1374,298,46,20,worm
684.0,1067,263,20,36,worm
684.0,1076,231,29,34,worm
684.0,1250,245,45,16,worm
684.0,1239,215,28,32,worm
684.0,926,194,25,51,worm
684.0,1037,193,37,21,worm
685.0,1171,745,42,16,worm
685.0,783,686,26,38,worm
685.0,1004,638,39,32,worm
685.0,1208,614,35,18,worm
685.0,973,353,28,21,worm
685.0,1434,332,24,34,worm
685.0,1376,297,45,25,worm
685.0,1068,225,24,61,worm
685.0,1252,238,44,18,worm
685.0,920,196,29,48,worm
685.0,1028,180,34,33,worm
685.0,992,163,25,35,worm
685.0,1213,183,46,11,worm
686.0,1063,859,27,16,worm
686.0,1279,830,27,28,worm
686.0,788,650,35,39,worm
686.0,964,620,33,31,worm
686.0,1187,600,29,24,worm
686.0,987,336,20,37,worm
686.0,1432,333,24,35,worm
686.0,1054,262,32,34,worm
686.0,1237,237,44,17,worm
686.0,893,226,45,24,worm
686.0,1081,223,50,20,worm
686.0,1012,186,37,24,worm
686.0,1257,190,50,18,worm
686.0,1211,185,38,17,worm
686.0,987,156,30,28,worm
687.0,963,863,39,22,worm
687.0,1062,860,28,16,worm
687.0,1146,810,45,31,worm
687.0,795,702,25,44,worm
687.0,1191,603,26,22,worm
687.0,1433,331,23,36,worm
687.0,986,321,23,39,worm
687.0,1388,288,37,34,worm
687.0,1067,270,17,22,worm
687.0,1221,234,37,22,worm
687.0,899,205,43,46,worm
687.0,1085,227,45,15,worm
687.0,1256,185,56,40,worm
687.0,1195,187,35,29,worm
687.0,985,176,53,23,worm
687.0,872,32,36,21,worm
688.0,1063,859,26,16,worm
688.0,796,710,54,66,worm
688.0,1120,704,37,21,worm
688.0,1178,606,37,17,worm
688.0,989,320,26,34,worm
688.0,1380,303,23,41,worm
688.0,1046,265,28,30,worm
688.0,1282,198,26,48,worm
688.0,1195,217,47,27,worm
688.0,938,222,48,20,worm
688.0,1074,202,23,36,worm
688.0,1211,184,24,34,worm
688.0,994,179,38,21,worm
688.0,871,31,36,22,worm
689.0,1063,860,27,15,worm
689.0,876,775,66,16,worm
689.0,1146,736,20,40,worm
689.0,1569,678,22,35,worm
689.0,1386,682,48,17,worm
689.0,788,650,21,31,worm
689.0,1173,606,39,13,worm
689.0,177,354,59,28,worm
689.0,934,357,39,20,worm
689.0,1432,333,24,35,worm
689.0,1379,316,22,41,worm
689.0,1046,271,26,38,worm
689.0,1082,224,18,42,worm
689.0,1246,228,27,30,worm
689.0,950,229,45,20,worm
689.0,967,198,26,25,worm
689.0,993,187,22,33,worm
689.0,1158,205,38,15,worm
689.0,1222,177,42,13,worm
689.0,872,31,35,22,worm
690.0,1062,858,28,18,worm
690.0,984,795,32,47,worm
690.0,1146,741,14,45,worm
690.0,1561,658,24,44,worm
690.0,1371,673,46,26,worm
690.0,1165,607,40,18,worm
690.0,760,560,16,48,worm
690.0,769,471,35,16,worm
690.0,935,342,25,32,worm
690.0,1432,332,23,35,worm
690.0,1379,309,16,44,worm
690.0,1060,263,31,23,worm
690.0,962,232,28,35,worm
690.0,1297,233,24,22,worm
690.0,1160,213,42,22,worm
690.0,1218,190,17,38,worm
690.0,982,180,36,41,worm
690.0,1222,174,41,13,worm
691.0,992,870,34,27,worm
691.0,1062,859,28,17,worm
691.0,1144,723,20,40,worm
691.0,1569,642,19,54,worm
691.0,1376,608,20,46,worm
691.0,1160,608,42,19,worm
691.0,757,563,18,42,worm
691.0,762,438,28,26,worm
691.0,1432,334,23,33,worm
691.0,938,331,26,36,worm
691.0,1371,310,20,42,worm
691.0,1061,260,19,39,worm
691.0,1083,244,23,43,worm
691.0,1276,220,39,33,worm
691.0,974,232,47,18,worm
691.0,1220,195,14,42,worm
691.0,1154,212,42,15,worm
691.0,983,189,27,31,worm
691.0,873,32,35,20,worm
692.0,984,880,36,41,worm
692.0,1062,860,28,16,worm
692.0,1141,752,18,38,worm
692.0,1163,611,30,28,worm
692.0,215,545,32,20,worm
692.0,1409,512,26,32,worm
692.0,251,459,39,75,worm
692.0,769,417,41,20,worm
692.0,1379,321,19,54,worm
692.0,1432,334,23,34,worm
692.0,942,321,18,37,worm
692.0,1066,271,30,30,worm
692.0,1082,239,19,35,worm
692.0,972,233,46,16,worm
692.0,1260,223,56,25,worm
692.0,1214,205,22,41,worm
692.0,972,203,38,28,worm
692.0,1170,213,47,18,worm
693.0,975,876,34,33,worm
693.0,1237,890,35,13,worm
693.0,1062,858,29,18,worm
693.0,1116,771,16,40,worm
693.0,754,607,41,31,worm
693.0,1158,609,38,15,worm
693.0,803,435,31,28,worm
693.0,1361,386,32,39,worm
693.0,1433,331,25,35,worm
693.0,943,298,17,42,worm
693.0,1081,292,28,33,worm
693.0,1075,239,24,33,worm
693.0,1199,225,30,36,worm
693.0,959,229,43,18,worm
693.0,1249,225,46,14,worm
693.0,971,205,37,24,worm
694.0,1238,889,32,15,worm
694.0,959,871,37,27,worm
694.0,1062,858,28,18,worm
694.0,1113,740,17,46,worm
694.0,1531,670,31,33,worm
694.0,774,646,37,33,worm
694.0,1156,591,31,30,worm
694.0,271,531,26,27,worm
694.0,793,434,37,31,worm
694.0,1340,383,41,26,worm
694.0,919,361,43,17,worm
694.0,1432,335,22,32,worm
694.0,913,306,42,19,worm
694.0,1249,239,52,17,worm
694.0,1069,234,48,15,worm
694.0,1218,216,51,28,worm
694.0,964,207,40,33,worm
694.0,1023,157,39,22,worm
694.0,873,32,34,21,worm
695.0,1237,889,34,14,worm
695.0,949,861,33,26,worm
695.0,1063,859,25,17,worm
695.0,1176,719,41,24,worm
695.0,1565,617,40,30,worm
695.0,1152,577,23,36,worm
695.0,772,460,24,37,worm
695.0,1371,396,32,37,worm
695.0,922,366,34,17,worm
695.0,1433,332,23,34,worm
695.0,910,306,32,24,worm
695.0,1251,246,51,13,worm
695.0,1112,235,47,18,worm
695.0,962,210,39,27,worm
695.0,993,174,28,19,worm
695.0,874,32,34,21,worm
696.0,978,877,30,23,worm
696.0,1064,858,26,18,worm
696.0,1151,746,43,21,worm
696.0,1149,571,24,37,worm
696.0,1383,436,26,42,worm
696.0,775,438,21,36,worm
696.0,948,381,46,28,worm
696.0,1432,333,23,36,worm
696.0,905,310,27,42,worm
696.0,1270,235,37,31,worm
696.0,1118,237,44,22,worm
696.0,906,217,55,23,worm
696.0,967,210,40,28,worm
696.0,1195,218,48,18,worm
696.0,1014,177,31,22,worm
696.0,873,31,35,22,worm
697.0,1331,717,32,25,worm
697.0,770,590,19,51,worm
697.0,1147,570,24,37,worm
697.0,1389,428,16,46,worm
697.0,771,429,26,32,worm
697.0,962,364,26,34,worm
697.0,912,324,14,46,worm
697.0,1433,332,26,34,worm
697.0,1263,235,32,37,worm
697.0,1137,244,37,25,worm
697.0,916,217,44,30,worm
697.0,960,213,44,25,worm
697.0,1198,207,38,28,worm
697.0,1280,195,24,37,worm
697.0,1221,173,36,14,worm
698.0,1063,858,27,17,worm
698.0,879,824,58,23,worm
698.0,1378,690,14,47,worm
698.0,1147,574,23,35,worm
698.0,782,551,24,37,worm
698.0,1379,449,25,44,worm
698.0,773,411,20,38,worm
698.0,967,351,21,44,worm
698.0,873,289,30,24,worm
698.0,1269,244,33,33,worm
698.0,1139,247,52,19,worm
698.0,893,222,42,24,worm
698.0,949,215,22,17,worm
698.0,1265,185,41,39,worm
698.0,1155,209,48,13,worm
698.0,873,32,35,21,worm
699.0,1063,859,27,17,worm
699.0,859,807,44,21,worm
699.0,1365,747,12,47,worm
699.0,1144,567,25,39,worm
699.0,773,525,25,48,worm
699.0,1382,448,27,45,worm
699.0,773,400,14,43,worm
699.0,952,357,35,28,worm
699.0,1432,334,23,34,worm
699.0,839,285,38,20,worm
699.0,1298,248,20,38,worm
699.0,1154,237,33,27,worm
699.0,892,229,35,29,worm
699.0,944,213,46,20,worm
699.0,1138,199,47,23,worm
699.0,1095,168,48,17,worm
699.0,874,32,35,21,worm
700.0,1063,860,26,15,worm
700.0,889,775,43,30,worm
700.0,1364,772,39,18,worm
700.0,1142,560,20,38,worm
700.0,1384,435,26,42,worm
700.0,237,434,41,20,worm
700.0,773,406,41,31,worm
700.0,948,361,37,21,worm
700.0,1432,333,24,34,worm
700.0,826,290,41,22,worm
700.0,881,237,27,39,worm
700.0,1834,252,48,17,worm
700.0,1159,226,24,35,worm
700.0,1246,242,47,15,worm
700.0,932,202,43,27,worm
700.0,1115,198,49,20,worm
701.0,953,868,35,27,worm
701.0,1062,859,29,16,worm
701.0,1139,558,23,36,worm
701.0,785,489,29,36,worm
701.0,1348,463,43,19,worm
701.0,793,392,40,24,worm
701.0,963,364,26,33,worm
701.0,1433,334,22,34,worm
701.0,832,293,27,29,worm
701.0,878,256,21,35,worm
701.0,1293,222,23,41,worm
701.0,1121,201,53,40,worm
701.0,1115,161,22,25,worm
701.0,873,32,36,21,worm
702.0,1062,860,28,15,worm
702.0,1139,550,16,34,worm
702.0,779,535,19,37,worm
702.0,1323,434,28,35,worm
702.0,955,371,33,27,worm
702.0,829,339,23,30,worm
702.0,1432,333,24,35,worm
702.0,822,307,31,23,worm
702.0,1127,291,36,18,worm
702.0,891,275,49,17,worm
702.0,1318,251,50,13,worm
702.0,1281,197,28,38,worm
702.0,1104,182,55,45,worm
702.0,931,200,31,21,worm
702.0,873,32,35,21,worm
703.0,1062,859,27,17,worm
703.0,1133,538,21,37,worm
703.0,778,540,30,32,worm
703.0,1302,418,36,35,worm
703.0,969,389,51,17,worm
703.0,819,304,31,39,worm
703.0,1155,308,39,20,worm
703.0,909,269,26,21,worm
703.0,1288,252,45,19,worm
703.0,1134,229,20,42,worm
703.0,935,199,36,27,worm
703.0,1107,182,35,33,worm
703.0,873,32,36,21,worm
704.0,966,873,40,18,worm
704.0,1064,860,26,15,worm
704.0,784,548,26,41,worm
704.0,1133,539,19,32,worm
704.0,273,441,24,35,worm
704.0,1296,418,33,22,worm
704.0,966,387,47,18,worm
704.0,223,346,38,32,worm
704.0,1433,333,24,34,worm
704.0,1182,339,32,19,worm
704.0,818,299,31,50,worm
704.0,1135,251,23,38,worm
704.0,1274,254,49,15,worm
704.0,885,237,40,26,worm
704.0,1295,232,34,21,worm
704.0,939,198,17,52,worm
704.0,1113,193,34,34,worm
704.0,873,32,35,20,worm
705.0,1062,858,27,18,worm
705.0,785,548,33,39,worm
705.0,1126,535,25,31,worm
705.0,277,440,21,36,worm
705.0,1291,416,33,28,worm
705.0,971,386,40,21,worm
705.0,1433,331,22,36,worm
705.0,834,323,21,27,worm
705.0,1141,262,35,59,worm
705.0,823,280,24,39,worm
705.0,1278,259,16,48,worm
705.0,246,257,41,33,worm
705.0,899,243,15,42,worm
705.0,941,204,15,48,worm
705.0,1269,188,39,40,worm
705.0,1091,193,51,24,worm
705.0,874,31,35,22,worm
706.0,1063,858,27,18,worm
706.0,294,585,15,38,worm
706.0,759,573,25,38,worm
706.0,1119,535,32,29,worm
706.0,1444,466,11,25,worm
706.0,1305,428,19,46,worm
706.0,978,391,45,29,worm
706.0,1433,332,26,34,worm
706.0,834,325,33,24,worm
706.0,1276,256,17,40,worm
706.0,953,273,53,19,worm
706.0,1143,226,24,62,worm
706.0,938,215,16,46,worm
706.0,1091,191,49,22,worm
706.0,1222,173,36,15,worm
706.0,875,31,33,21,worm
707.0,1238,890,37,13,worm
707.0,1036,875,35,26,worm
707.0,1064,859,26,17,worm
707.0,1129,540,20,22,worm
707.0,289,515,16,39,worm
707.0,1298,415,35,33,worm
707.0,985,394,38,34,worm
707.0,837,325,29,42,worm
707.0,1433,331,24,35,worm
707.0,824,275,21,41,worm
707.0,1279,261,13,43,worm
707.0,977,274,47,19,worm
707.0,922,237,30,34,worm
707.0,1127,239,34,23,worm
707.0,1089,222,47,15,worm
707.0,1084,193,40,22,worm
707.0,874,32,35,21,worm
708.0,1050,866,39,26,worm
708.0,267,570,32,23,worm
708.0,1122,540,27,24,worm
708.0,295,475,17,38,worm
708.0,764,444,19,47,worm
708.0,1310,430,43,25,worm
708.0,286,418,28,32,worm
708.0,993,398,39,33,worm
708.0,841,343,25,31,worm
708.0,1433,331,22,36,worm
708.0,258,329,27,29,worm
708.0,1280,277,15,42,worm
708.0,825,262,19,53,worm
708.0,985,265,26,28,worm
708.0,254,266,23,23,worm
708.0,1303,218,15,53,worm
708.0,915,243,36,25,worm
708.0,1062,234,35,29,worm
708.0,1109,236,45,15,worm
708.0,1065,191,45,22,worm
708.0,874,31,35,21,worm
709.0,1062,836,28,44,worm
709.0,1377,756,43,19,worm
709.0,236,580,27,29,worm
709.0,1112,541,35,24,worm
709.0,770,461,17,48,worm
709.0,1323,441,39,21,worm
709.0,990,399,20,41,worm
